id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
399372.0,The Automotive Sales Process: Sell More Cars/Hold More Gross,True,74.99,Increase your closing ratio and hold more gross by learning the Sales Process-the best-chance approach to making a sale.,359.0,4.25,87.0,25.0,7.0,44.0,2015-02-08T00:37:59Z,2015-04-27,Business,Sales,Sales Skills,English,/course/automotive-sales-process/,Terry Coates,/user/terrycoates/
399104.0,"Calisthenics: Full Body Weight Training Home Workout, NO GYM",True,99.99,Calisthenics strength training using your body weight. Perfect weight training for office or home workout without a gym,4188.0,3.9,65.0,38.0,56.0,82.0,2015-01-23T14:24:24Z,2018-10-17,Health & Fitness,Fitness,Calisthenics,English,/course/calisthenics-full-body-weight-training-and-body-building/,Joey Zanca,/user/joeyzanca/
399340.0,Tutor for OS X Yosemite: A Complete Introduction,True,19.99,Make the most of your Mac or MacBook experience by understanding the structure and features of OS X Yosemite.,312.0,4.55,16.0,5.0,49.0,208.0,2015-03-10T00:49:52Z,2015-02-19,Office Productivity,Apple,macOS,English,/course/tutor-for-os-x-yosemite/,Dan Wassink,/user/danwassink/
399362.0,Tutor for Filemaker Pro 13: The Basics,True,19.99,Learn how to build a basic database solution to manage dynamic data efficiently and effectively in FileMaker Pro 13. ,127.0,4.1,19.0,11.0,48.0,210.0,2015-02-05T01:07:31Z,2015-01-20,Office Productivity,Apple,FileMaker,English,/course/tutor-for-filemaker-pro-13-the-basics/,Dan Wassink,/user/danwassink/
399220.0,Build a photo web app using Instagram API in Node.js,True,19.99,Build a photo app using Instagram API!,536.0,3.15,11.0,5.0,6.0,46.0,2015-03-16T17:07:29Z,2015-03-15,Development,Web Development,Web App Development,English,/course/photo-webapp-instagramapi/,Arash Yahya,/user/johnnycaperoni/
399444.0,The Essential Guide to Entrepreneurship by Guy Kawasaki,True,94.99,Learn from an entrepreneur and investor how to launch a company with confidence and avoid common pitfalls,25747.0,4.607029,4149.0,895.0,57.0,235.0,2015-02-03T04:02:39Z,2015-05-08,Business,Entrepreneurship,Entrepreneurship Fundamentals,English,/course/entrepreneurship-course-by-guy-kawasaki/,Guy Kawasaki,/user/guykawasaki/
399722.0,Design Trap Sounds with Massive,True,44.99,"Learn how to design Trap style basses, leads, plucks, FX, and drums with Native Instrument's ""Massive"" synthesizer.",2284.0,4.55,120.0,34.0,44.0,311.0,2015-03-27T21:54:36Z,2022-01-20,Music,Music Software,MASSIVE Synthesizer,English,/course/massivetraptutorial/,Dylan Bowes,/user/dylanbowes/
399414.0,Learn 3D Modelling & Animation from Scratch with Blender 3D,True,39.99,"Zero to hero guide on learning how to model, texture, animate and render your own 3D models and scenes in Blender 3D.",858.0,3.85,62.0,24.0,46.0,357.0,2015-06-08T19:16:43Z,2016-04-11,Design,3D & Animation,3D Animation,English,/course/learn-3d-modelling-animation-from-scratch-with-blender-3d/,Richard Sneyd,/user/richardsneyd/
399748.0,Palmistry: Learn the Basics for All Aspects of Your Life!,True,74.99,Become a Professional Palm Reader. You can read your own life or your love one life. Solve Life Mystery,1268.0,3.45,93.0,43.0,39.0,252.0,2015-01-21T04:49:18Z,2015-04-20,Lifestyle,Arts & Crafts,Palmistry,English,/course/palmistry-learn-the-basics-for-all-aspects-of-your-life/,Peter Jack,/user/54bf2ac451d5e/
399488.0,Learn Data Warehousing From Scratch- From Solution Architect,True,139.99,Real life data warehouse guide from the industry expert. Succeed in BI|DataWarehouse|Data Model|BIGDATA.,3986.0,3.85,739.0,186.0,34.0,122.0,2015-03-24T00:28:18Z,2016-10-25,Development,Database Design & Development,Data Warehouse,English,/course/learn-data-warehousing-from-solution-architect/,Asif Raza,/user/allah786/
399808.0,Effective use of OneNote 2013 in real life,True,19.99,Improve your note-taking skills and learn how to effectively use Microsoft OneNote 2013 to organize and share your notes,5156.0,4.5797873,1342.0,155.0,9.0,64.0,2015-01-28T06:44:22Z,2015-09-17,Office Productivity,Microsoft,OneNote,English,/course/onenote2013/,Ulrika Hedlund,/user/businessproductivity/
399728.0,Brain Anatomy - Learn biopsychology science quickly & easily,True,19.99,"Learn the anatomy of the brain, biopsychology, and neuro anatomy & science with this course that makes it simple & Fun!",697.0,4.3,104.0,34.0,16.0,68.0,2015-03-23T19:45:17Z,2015-03-22,Teaching & Academics,Social Science,Psychology,English,/course/brain-anatomy-learn-biopsychology-quickly-and-easily/,Jeramy Colvin,/user/jeramycolvin/
399786.0,The World Is Your Gym: How To Build The Exercise Habit,True,24.99,Build the habit of regular exercise and reduce the negative effects of sitting all day (without going to the gym).,740.0,4.3333335,3.0,2.0,38.0,119.0,2015-02-17T23:50:43Z,2015-02-23,Health & Fitness,Fitness,Fitness,English,/course/how-to-build-the-exercise-habit/,Kyle Pearce,/user/kylepearce/
399938.0,Professional Logo Design in Adobe Illustrator,False,0.0,Learn how to design a logo that stands out from the crowd.,284590.0,4.414634,9752.0,1931.0,45.0,443.0,2015-01-22T11:18:06Z,2015-05-04,Design,Graphic Design & Illustration,Logo Design,English,/course/professional-logo-design-crash-course/,Rawson Uddin,/user/badaruddin/
399640.0,Intro To HTML & CSS: Web Development For Beginners,True,19.99,Learn the Fundamentals of HTML & CSS In This Complete Introductory Course and Start Your Business as a Web Developer.,6121.0,4.1,286.0,70.0,35.0,243.0,2015-01-24T18:32:40Z,2016-04-05,Development,Web Development,CSS,English,/course/intro-to-html-and-css-basics/,Tanner Pontius,/user/tannerpontius/
400282.0,Sales Forecasting,True,49.99,Learn practical sales forecasting methods with Excel in 1 hour,1315.0,4.0526314,337.0,57.0,22.0,46.0,2015-01-22T23:41:38Z,2018-06-26,Business,Business Analytics & Intelligence,Sales Forecasting,English,/course/sales-forecasting/,Scandinavian Institute of Business Analytics,/user/scandinavianinstituteofbusinessanalytics/
400288.0,Organize Your Life with Mobile Apps,True,89.99,Use the best apps to organize & access your information from anywhere. Lower stress: never lose track of anything again.,211.0,4.75,12.0,4.0,53.0,163.0,2015-02-10T21:16:11Z,2016-05-18,Personal Development,Personal Productivity,Organization,English,/course/org-your-life-with-apps/,Nicole Hennig,/user/nicolehennig/
399390.0,"Strengthen Your Abs, Core And Back Home Workout",True,19.99,"Learn the exercises and routines to create strong abs, core and back. Also learn how to work up to your fist push-up!",4628.0,3.65,23.0,13.0,23.0,49.0,2015-01-25T03:41:59Z,2016-09-16,Health & Fitness,Fitness,Core Strength,English,/course/strengthen-your-abs-core-and-back/,Joey Zanca,/user/joeyzanca/
400138.0,Get That Job Today! - How to Answer The Top 10 Interview Qs ,True,19.99,Learn the essential job interview skills and get the job you deserve. Go from average to outstanding in 10 questions,575.0,4.35,37.0,17.0,26.0,81.0,2015-01-22T15:01:35Z,2015-05-06,Personal Development,Career Development,Interviewing Skills,English,/course/ace-that-interview-answer-the-top-10-questions-like-a-pro/,Sarah Simpson,/user/sarahsimpson/
400130.0,The Business Graphic Design (In 2022),True,199.99,"Learn to create professional graphics with photoshop and illustrator and create living from it. logo, web design & more.",8463.0,3.85,325.0,103.0,110.0,1011.0,2015-02-25T10:17:52Z,2020-11-23,Design,Graphic Design & Illustration,Graphic Design,English,/course/businessgraphicdesign/,Rahul Giri,/user/rahulgiri2/
400150.0,IFCI's Studies in Cybercrime: The Great SONY Hack of 2014,True,34.99,Learn to investigate the North Korean hackers who launched a devastating cyber attack  against Sony Pictures in 2014.,200.0,4.85,36.0,2.0,10.0,92.0,2015-01-22T03:11:27Z,2015-01-31,IT & Software,Network & Security,Cyber Security,English,/course/ifci-great-sony-hack-of-2014/,Brian Hussey,/user/brianhussey/
399992.0,Awaken Inner Love: Spiritual Wisdoms & Meditations,True,59.99,"This ecourse is designed to awaken your Self Love, Inner Power, Divine Connection through Spiritual Growth Reflection.",1195.0,4.85,52.0,16.0,30.0,249.0,2015-04-13T22:24:48Z,2016-08-14,Personal Development,Personal Transformation,Meditation,English,/course/self-love-spiritual-growth-through-reflection/,Vaz Sriharan,/user/vazsriharan/
400366.0,EveryDay Dining Etiquette,True,139.99,Fine Dining or Casual Dining! Feel Confident & Make a Great Impression when Dining for Business or Pleasure,2928.0,4.5444446,771.0,129.0,24.0,75.0,2016-06-06T22:12:58Z,2021-05-11,Personal Development,Career Development,Social Skills,English,/course/everyday-dining-etiquette/,Kimberly Law,/user/kimberlylaw2/
400300.0,"Food Dehydrating Made Easy! For Fruit, Veggies, Meat & more!",True,29.99,Never Run Out of Food! Dehydrate Fresh or Frozen Fruit and Veggies - Perfect for Preppers - and Long-Term Food Storage!,744.0,3.9,65.0,30.0,69.0,175.0,2015-02-11T00:12:32Z,2015-09-08,Lifestyle,Food & Beverage,Cooking,English,/course/food-dehydrating-made-easy/,Susan Gast,/user/susangast/
400372.0,Learn Polish Language for Beginners,True,19.99,Learn basics of Polish language through short interactive video lessons.,88.0,4.4375,8.0,2.0,26.0,190.0,2015-02-19T23:00:42Z,2015-02-27,Teaching & Academics,Language Learning,Polish Language,English,/course/learn-polish-language-for-beginners/,Dawid Kokolus,/user/dawidkokolus/
400522.0,Writing Tips and Tricks: How to Write a Winning Screenplay,True,39.99,"A detailed, powerful and step-by-step guide: how to write commercially appealing screenplays. From an industry veteran.",1116.0,4.55,28.0,14.0,17.0,94.0,2015-01-27T14:40:14Z,2015-01-29,Business,Media,Screenwriting and Scriptwriting,English,/course/screenwriting-for-beginners-how-to-write-a-winning-screenplay/,Philip Gladwin,/user/philipgladwin3/
400782.0,Sculpting CG Creatures in ZBrush: Tsathoggua,True,19.99,Learn the advanced techniques in sculpting a complex 3d monster bust using ZBrush,245.0,4.8,12.0,3.0,27.0,332.0,2015-02-01T23:22:57Z,2015-02-01,Design,3D & Animation,zBrush,English,/course/3dmotive-sculpting-cg-creatures-in-zbrush-tsathoggua/,3dmotive LLC,/user/donott/
400790.0,Learn to Sculpt Hair and Fur with ZBrush's Fibermesh,True,19.99,Master the principles of detailing your creatures and characters with this powerful tool!,256.0,4.7,16.0,3.0,20.0,212.0,2015-03-04T23:59:28Z,2016-09-10,Design,3D & Animation,zBrush,English,/course/3dmotive-learn-to-sculpt-hair-and-fur-with-zbrushs-fibermesh/,3dmotive LLC,/user/donott/
400658.0,Step-by-Step Tutorial on Building an Online Business,True,199.99,"Build a profitable, automated, and scalable online business following this proven step-by-step program",2548.0,4.0,85.0,22.0,51.0,297.0,2015-02-17T19:18:45Z,2015-02-22,Business,E-Commerce,Online Business,English,/course/step-by-step-tutorial-on-building-an-online-business/,Brian Lofrumento,/user/brianlofrumento/
400464.0,Introducción al trading de opciones,True,99.99,Curso introductorio para personas interesadas en aprender los conceptos básicos del trading de opciones financieras.,1916.0,4.35,198.0,67.0,43.0,337.0,2015-02-17T02:52:02Z,2021-08-15,Finance & Accounting,Investing & Trading,Financial Trading,Spanish,/course/curso-de-opciones-basico/,Quant- Trading,/user/quanttradingco/
400784.0,Sculpting CG Creatures in ZBrush: Elder Thing,True,19.99,Learn the advanced techniques in sculpting a complex 3d monster bust using ZBrush,162.0,4.2,5.0,4.0,30.0,376.0,2015-03-04T22:49:40Z,2015-02-01,Design,3D & Animation,zBrush,English,/course/3dmotive-sculpting-cg-creatures-in-zbrush-elder-thing/,3dmotive LLC,/user/donott/
400686.0,How To Use Chinese Social Media To Create A Fanbase In China,False,0.0,Learn how to register your account and get started on Chinese social media.,8822.0,4.5,214.0,48.0,15.0,32.0,2015-01-28T06:49:57Z,2015-01-27,Marketing,Social Media Marketing,Social Media Marketing,English,/course/how-to-use-chinese-social-media-to-create-a-fanbase-in-china/,Mailman Group,/user/mailmangroup/
400792.0,Create materials in 3d with ZBrush's PolyPainting,True,19.99,Build textures and materials as you learn to paint directly on your 3d models with ZBrush using Polypainting!,236.0,4.45,12.0,4.0,23.0,231.0,2015-02-01T22:49:19Z,2016-09-10,Design,3D & Animation,zBrush,English,/course/3dmotive-create-materials-in-3d-with-zbrushs-polypainting/,3dmotive LLC,/user/donott/
400976.0,Bitcoin Trading 101,True,19.99,Profitable Bitcoin Trading Strategies for Bitcoin Daytrading,1269.0,4.15,24.0,9.0,20.0,111.0,2015-01-29T08:03:35Z,2015-01-31,Finance & Accounting,Cryptocurrency & Blockchain,Bitcoin,English,/course/bitcoin-trading/,David Blake,/user/davidblack12/
401112.0,Crea vídeos para Youtube de calidad y gana dinero con ellos,True,29.99,"Crea fácilmente un canal con contenido de calidad, como videojuegos, o personal, profesional... como el mejor YouTuber.",302.0,4.4,53.0,20.0,46.0,150.0,2015-02-09T15:36:10Z,2015-02-09,Personal Development,Creativity,YouTube Marketing,Spanish,/course/creavideosyoutube/,Yen Gálvez,/user/yengalvez/
400858.0,Accounting & Bookkeeping Masterclass - Beginner to Advanced,True,199.99,"Accounting, Bookkeeping Introduction, Accounting, Bookkeeping Entries, Accounting, Bookkeeping Adjustments & Reports",86061.0,4.5739794,3359.0,587.0,184.0,718.0,2015-02-05T20:00:38Z,2022-08-09,Finance & Accounting,Accounting & Bookkeeping,Accounting,English,/course/accounting-for-entrepreneurs/,Irfan Sharif ACA ACCA,/user/irfansharif/
401238.0,Integrating Technology into Education,True,19.99,Learn how to teach with technology & Keep yourself up-to-date with latest tech tools designed for teachers and educators,382.0,4.15,107.0,37.0,31.0,279.0,2015-01-28T05:42:26Z,2015-07-06,Teaching & Academics,Teacher Training,Education,English,/course/technology-tools-for-educators/,Bulent Dogan,/user/bulentdogan/
401126.0,How To Become A Winner - Strategies For Killer Confidence,True,199.99,A complete course on how to become a winner and build your confidence from the ground up!,13763.0,4.25,84.0,20.0,37.0,124.0,2015-03-20T22:33:05Z,2015-05-28,Personal Development,Influence,Confidence,English,/course/how-to-become-a-winner-strategies-for-killer-confidence/,Joe Parys,/user/josephparys/
401332.0,Passo a Passo com Elastix PBX: Seu PBX IP na Prática,True,19.99,"Com o Elastix, voce realizara na pratica a criaçao e configuraçao de uma Central Telefonica IP a partir do zero! ",1804.0,4.5,594.0,155.0,107.0,565.0,2015-03-18T18:55:40Z,2021-02-24,IT & Software,Operating Systems & Servers,Elastix,Portuguese,/course/passo-a-passo-com-elastix-pbx-seu-pbx-ip-na-pratica/,Hamilton Oliveira Batista,/user/komunykacursos/
401246.0,Introducción a la Estadística,True,29.99,Aprenderás los conceptos básicos de la estadística y podrás elaborar trabajos de investigación de calidad.,1186.0,3.7,47.0,16.0,15.0,141.0,2015-01-27T21:57:02Z,2016-01-13,Teaching & Academics,Math,Statistics,Spanish,/course/introduccion-a-la-estadistica/,Baltic Education Center OU,/user/neumannbusinessschool/
400590.0,Cooking Essentials: Equipment for Cooking (New Home Chefs),True,29.99,"Smart Cooking & Kitchen Choices: Where to Invest & Save on Pots, Pans, & Utensils",311.0,4.75,44.0,13.0,37.0,105.0,2015-03-26T21:37:33Z,2017-12-14,Lifestyle,Food & Beverage,Cooking,English,/course/kitchenfundamentals/,Jenna Edwards,/user/jennaedwards3/
401508.0,"Learn Music Theory From Scratch- Read, Play & Write Music",True,99.99,"Ever wanted to read & write music? Learn simple, straightforward secrets of how to read, play & compose your own music!",1135.0,3.85,19.0,7.0,28.0,207.0,2015-03-03T23:47:05Z,2015-03-02,Music,Music Fundamentals,Music Theory,English,/course/note-perfect-learn-to-read-and-write-music-from-scratch/,Liam Hindson,/user/liamhindson/
400822.0,Foundations of the Gael,True,19.99,A Kilts and Kerns Course which explores the ancient origins and stories of the Celts.,79.0,4.55,16.0,5.0,15.0,81.0,2015-02-05T06:30:40Z,2015-02-09,Teaching & Academics,Humanities,World History,English,/course/foundations-of-the-gael/,Tyler Hackworth,/user/tylerhackworth/
401554.0,LinkedIn Lead Generation Masterclass - More Leads- Less Time,True,94.99,"LINKEDIN LEAD GEN - ADD 2000+ CONNECTIONS IN 20 MINUTES, INCREASE SALES AND SMASH THE LINKEDIN SEARCH RESULTS.",5881.0,4.05,206.0,89.0,42.0,164.0,2015-03-13T20:33:29Z,2016-03-16,Business,Entrepreneurship,Lead Generation,English,/course/linkedin-lead-gen/,The Digital Hack Academy,/user/chrisperks/
